Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-17,142421-46.csv,25,0.9,1.1,11490,12,0.09222301815247502,648,0.0010443864229765013
2021-05-17,142421-46.csv,25,0.9,1.1,11490,1354,0.26177022784918913,632,0.11784160139251523
2021-05-17,142421-46.csv,25,0.9,1.1,11490,6023,0.689324220552412,626,0.524194952132289
2021-05-17,142421-46.csv,25,0.9,1.1,11490,65,0.124094780769193,650,0.005657093124456049
2021-05-17,142421-46.csv,25,0.9,1.1,11490,3635.5,0.46481929156630797,634,0.3164055700609225
2021-05-17,142421-46.csv,25,0.9,1.1,11490,2450.5,0.35882701339663936,642,0.21327241079199305
2021-05-17,142421-46.csv,25,0.9,1.1,11490,295.5,0.16253511557425326,635,0.025718015665796345
2021-05-17,142421-46.csv,25,0.9,1.1,11490,1221.5,0.24368662722817436,645,0.10630983463881637
2021-05-17,142421-46.csv,25,0.9,1.1,11490,11.5,0.09933527373760842,644,0.001000870322019147
2021-05-17,142421-46.csv,25,0.9,1.1,11490,8647,0.9161240701785057,629,0.752567449956484
2021-05-17,142421-46.csv,25,0.9,1.1,11490,7288,0.7880672598226083,628,0.6342906875543951
2021-05-17,142421-46.csv,25,0.9,1.1,11490,0,0.008995385091874808,631,0
2021-05-17,142421-46.csv,25,0.9,1.1,11490,6096.5,0.6696216615715467,646,0.53059181897302
2021-05-17,142421-46.csv,25,0.9,1.1,11490,5687,0.6569229521677686,627,0.4949521322889469
2021-05-17,142421-46.csv,25,0.9,1.1,11490,3589.5,0.4667680441741554,636,0.312402088772846
2021-05-17,142421-46.csv,25,0.9,1.1,11490,4638,0.5475607537925745,640,0.40365535248041773
2021-05-17,142421-46.csv,25,0.9,1.1,11490,1536.5,0.28503743631680156,630,0.1337249782419495
2021-05-17,142421-46.csv,25,0.9,1.1,11490,6239.5,0.7103570943803429,643,0.5430374238468233
2021-05-17,142421-46.csv,25,0.9,1.1,11490,3049.5,0.42321215062415374,639,0.2654046997389034
2021-05-17,142421-46.csv,25,0.9,1.1,11490,6741,0.7405628963752515,641,0.5866840731070496
2021-05-17,142421-46.csv,25,0.9,1.1,11490,9193,0.9646972615262845,638,0.8000870322019147
2021-05-17,142421-47.csv,25,0.9,1.1,11490,2908.5,0.3953265396870662,671,0.2531331592689295
2021-05-17,142421-47.csv,25,0.9,1.1,11490,5114,0.5830381016131344,663,0.445082680591819
2021-05-17,142421-47.csv,25,0.9,1.1,11490,3246.5,0.42187108274263674,664,0.28255004351610097
2021-05-17,142421-47.csv,25,0.9,1.1,11490,3606,0.46216928484842856,658,0.3138381201044386
2021-05-17,142421-47.csv,25,0.9,1.1,11490,8957,0.9068582333339279,666,0.7795474325500436
2021-05-17,142421-47.csv,25,0.9,1.1,11490,8464,0.8725666942264044,655,0.7366405570060922
2021-05-17,142421-47.csv,25,0.9,1.1,11490,3651.5,0.4618505235203654,654,0.3177980852915579
2021-05-17,142421-47.csv,25,0.9,1.1,11490,1424.5,0.26518610219674865,659,0.12397737162750218
2021-05-17,142421-47.csv,25,0.9,1.1,11490,3402,0.4515988304272661,669,0.29608355091383814
2021-05-17,142421-47.csv,25,0.9,1.1,11490,3299,0.4270846453071625,665,0.28711923411662316
2021-05-17,142421-47.csv,25,0.9,1.1,11490,3364,0.4436519166051066,652,0.2927763272410792
2021-05-17,142421-47.csv,25,0.9,1.1,11490,9697,0.9733114521614719,675,0.8439512619669277
2021-05-17,142421-47.csv,25,0.9,1.1,11490,4581,0.5209991936223387,670,0.3986945169712794
2021-05-17,142421-47.csv,25,0.9,1.1,11490,273,0.15811483568414153,660,0.023759791122715406
2021-05-17,142421-47.csv,25,0.9,1.1,11490,2996,0.4116175864705286,668,0.26074847693646647
2021-05-17,142421-47.csv,25,0.9,1.1,11490,6502,0.7278548692003876,672,0.5658833768494342
2021-05-17,142421-47.csv,25,0.9,1.1,11490,8180,0.8534733447242947,661,0.7119234116623151
2021-05-17,142421-47.csv,25,0.9,1.1,11490,2506.5,0.36169125828498505,656,0.21814621409921672
2021-05-17,142421-47.csv,25,0.9,1.1,11490,2721,0.38007729246602084,674,0.23681462140992168
2021-05-17,142421-47.csv,25,0.9,1.1,11490,7182.5,0.7783772566873391,662,0.6251087902523934
2021-05-17,142421-47.csv,25,0.9,1.1,11490,8815.5,0.8828582066799051,667,0.7672323759791123
2021-05-17,142421-47.csv,25,0.9,1.1,11490,9581.5,0.9727796478220704,653,0.833899042645779
2021-05-17,142421-47.csv,25,0.9,1.1,11490,2636.5,0.37029801736447254,673,0.2294604003481288
2021-05-17,142421-47.csv,25,0.9,1.1,11490,229,0.1565295169314177,657,0.019930374238468232
2021-05-17,142421-47.csv,25,0.9,1.1,11490,0,0.02508563038545364,651,0
2021-05-17,142421-48.csv,25,0.9,1.1,11490,2016,0.31454994556138527,688,0.17545691906005223
2021-05-17,142421-48.csv,25,0.9,1.1,11490,1098.5,0.2393305625038229,694,0.09560487380330722
2021-05-17,142421-48.csv,25,0.9,1.1,11490,3452.5,0.4536068364372855,680,0.3004786771105309
2021-05-17,142421-48.csv,25,0.9,1.1,11490,6398.5,0.6747010744020941,692,0.5568755439512619
2021-05-17,142421-48.csv,25,0.9,1.1,11490,3780.5,0.4728280678310359,691,0.32902523933855526
2021-05-17,142421-48.csv,25,0.9,1.1,11490,8273.5,0.8611986450537594,687,0.7200609225413402
2021-05-17,142421-48.csv,25,0.9,1.1,11490,0,0.03266048391465781,686,0
2021-05-17,142421-48.csv,25,0.9,1.1,11490,3247,0.43109045609050245,699,0.2825935596170583
2021-05-17,142421-48.csv,25,0.9,1.1,11490,3828.5,0.47613085102906483,678,0.33320278503046125
2021-05-17,142421-48.csv,25,0.9,1.1,11490,0,0.026590082249898117,679,0
2021-05-17,142421-48.csv,25,0.9,1.1,11490,0,0.061331126528896385,684,0
2021-05-17,142421-48.csv,25,0.9,1.1,11490,2065,0.3182870748156349,676,0.17972149695387293
2021-05-17,142421-48.csv,25,0.9,1.1,11490,9025.5,0.942760309263931,696,0.7855091383812011
2021-05-17,142421-48.csv,25,0.9,1.1,11490,6442.5,0.7091358665369024,683,0.5607049608355091
2021-05-17,142421-48.csv,25,0.9,1.1,11490,8425,0.8800330844638653,677,0.7332463011314186
2021-05-17,142421-48.csv,25,0.9,1.1,11490,2200.5,0.340421958046209,697,0.19151436031331592
2021-05-17,142421-48.csv,25,0.9,1.1,11490,1782.5,0.30470867322413997,700,0.1551348999129678
2021-05-17,142421-48.csv,25,0.9,1.1,11490,12,0.0994340126603015,690,0.0010443864229765013
2021-05-17,142421-48.csv,25,0.9,1.1,11490,1881.5,0.31445848895737505,695,0.16375108790252393
2021-05-17,142421-48.csv,25,0.9,1.1,11490,7010,0.7777372356119024,689,0.6100957354221062
2021-05-17,142421-48.csv,25,0.9,1.1,11490,0,0.006615693431590075,681,0
2021-05-17,142421-48.csv,25,0.9,1.1,11490,6127.5,0.6575153688965424,685,0.533289817232376
2021-05-17,142421-48.csv,25,0.9,1.1,11490,9063.5,0.9194683818710898,693,0.78881636205396
2021-05-17,142421-48.csv,25,0.9,1.1,11490,740,0.2102121567772941,682,0.06440382941688425
2021-05-17,142421-48.csv,25,0.9,1.1,11490,3305,0.4403852013340759,698,0.2876414273281114
2021-05-17,142421-49.csv,25,0.9,1.1,11490,8055,0.8339792265681542,704,0.7010443864229765
2021-05-17,142421-49.csv,25,0.9,1.1,11490,347,0.16573231442967085,719,0.03020017406440383
2021-05-17,142421-49.csv,25,0.9,1.1,11490,5520,0.6481827090867468,723,0.4804177545691906
2021-05-17,142421-49.csv,25,0.9,1.1,11490,9121.5,0.9214270663514216,711,0.793864229765013
2021-05-17,142421-49.csv,25,0.9,1.1,11490,5721,0.6417622934653715,707,0.497911227154047
2021-05-17,142421-49.csv,25,0.9,1.1,11490,3509,0.4612256880034923,705,0.3053959965187119
2021-05-17,142421-49.csv,25,0.9,1.1,11490,5355,0.6091857967506669,703,0.4660574412532637
2021-05-17,142421-49.csv,25,0.9,1.1,11490,4210,0.5157009370807263,722,0.36640557006092256
2021-05-17,142421-49.csv,25,0.9,1.1,11490,5490.5,0.6327344420995876,725,0.4778503046127067
2021-05-17,142421-49.csv,25,0.9,1.1,11490,5755.5,0.6456878835545338,710,0.5009138381201045
2021-05-17,142421-49.csv,25,0.9,1.1,11490,2436.5,0.3482246825913369,702,0.2120539599651871
2021-05-17,142421-49.csv,25,0.9,1.1,11490,6823,0.7262607325909595,724,0.5938207136640558
2021-05-17,142421-49.csv,25,0.9,1.1,11490,9437,0.95488197547539,701,0.8213228894691036
2021-05-17,142421-49.csv,25,0.9,1.1,11490,5340,0.6160927181517256,720,0.46475195822454307
2021-05-17,142421-49.csv,25,0.9,1.1,11490,4648.5,0.554441679494918,716,0.4045691906005222
2021-05-17,142421-49.csv,25,0.9,1.1,11490,3856,0.48582649582815396,715,0.33559617058311575
2021-05-17,142421-49.csv,25,0.9,1.1,11490,2477.5,0.3537344020970483,706,0.21562228024369018
2021-05-17,142421-49.csv,25,0.9,1.1,11490,1,0.044181180099727824,712,8.703220191470844e-5
2021-05-17,142421-49.csv,25,0.9,1.1,11490,3361.5,0.4472011947013542,708,0.29255874673629245
2021-05-17,142421-49.csv,25,0.9,1.1,11490,2168,0.33298721552980537,721,0.1886858137510879
2021-05-17,142421-49.csv,25,0.9,1.1,11490,8318,0.8769099544008696,713,0.7239338555265448
2021-05-17,142421-49.csv,25,0.9,1.1,11490,0,0.010495208546628776,718,0
2021-05-17,142421-49.csv,25,0.9,1.1,11490,9369,0.9478940223832649,717,0.8154046997389034
2021-05-17,142421-49.csv,25,0.9,1.1,11490,8003,0.848159614963728,714,0.6965187119234116
2021-05-17,142421-49.csv,25,0.9,1.1,11490,167,0.14342714355049224,709,0.01453437771975631
2021-05-17,142421-50.csv,25,0.9,1.1,11490,5105,0.5786536653800973,740,0.4442993907745866
2021-05-17,142421-50.csv,25,0.9,1.1,11490,7718.5,0.7951108240240083,730,0.6717580504786771
2021-05-17,142421-50.csv,25,0.9,1.1,11490,4515,0.5185874349157676,727,0.39295039164490864
2021-05-17,142421-50.csv,25,0.9,1.1,11490,4766.5,0.5432530019054479,738,0.4148389904264578
2021-05-17,142421-50.csv,25,0.9,1.1,11490,2386.5,0.3463348506918137,741,0.20770234986945169
2021-05-17,142421-50.csv,25,0.9,1.1,11490,9243.5,0.9568296354493746,735,0.8044821583986075
2021-05-17,142421-50.csv,25,0.9,1.1,11490,2310.5,0.33320484318466725,736,0.20108790252393385
2021-05-17,142421-50.csv,25,0.9,1.1,11490,269.5,0.15945399894144352,726,0.023455178416013925
2021-05-17,142421-50.csv,25,0.9,1.1,11490,2827,0.38910629839095023,746,0.24604003481288075
2021-05-17,142421-50.csv,25,0.9,1.1,11490,9782,0.9957139937890798,747,0.851348999129678
2021-05-17,142421-50.csv,25,0.9,1.1,11490,8390,0.8940932862152828,748,0.7302001740644039
2021-05-17,142421-50.csv,25,0.9,1.1,11490,7386.5,0.7989271152300813,742,0.6428633594429939
2021-05-17,142421-50.csv,25,0.9,1.1,11490,6955.5,0.7538169740127469,733,0.6053524804177546
2021-05-17,142421-50.csv,25,0.9,1.1,11490,6443.5,0.7133306016416325,737,0.5607919930374239
2021-05-17,142421-50.csv,25,0.9,1.1,11490,2210.5,0.33131097162524514,743,0.192384682332463
2021-05-17,142421-50.csv,25,0.9,1.1,11490,4903.5,0.5562166386283246,734,0.42676240208877286
2021-05-17,142421-50.csv,25,0.9,1.1,11490,1454,0.2645142572199318,732,0.12654482158398608
2021-05-17,142421-50.csv,25,0.9,1.1,11490,7858,0.8564382048492902,745,0.6838990426457789
2021-05-17,142421-50.csv,25,0.9,1.1,11490,386.5,0.17208684018618636,749,0.03363794604003481
2021-05-17,142421-50.csv,25,0.9,1.1,11490,7888.5,0.8271703719379307,739,0.6865535248041775
2021-05-17,142421-50.csv,25,0.9,1.1,11490,4052,0.49541402580142246,744,0.3526544821583986
2021-05-17,142421-50.csv,25,0.9,1.1,11490,3215,0.41890531456429014,729,0.27980852915578763
2021-05-17,142421-50.csv,25,0.9,1.1,11490,9595,0.97766769726527325,731,0.8350739773716275
2021-05-17,142421-50.csv,25,0.9,1.1,11490,5776.5,0.6537386157831804,728,0.5027415143603133
2021-05-17,142421-50.csv,25,0.9,1.1,11490,4240.5,0.5104149048508091,750,0.36906005221932114
2021-05-17,142422-51.csv,30,0.9,1.1,11490,7500.5,0.9210973575747642,779,0.6527850304612707
2021-05-17,142422-51.csv,30,0.9,1.1,11490,3231.5,0.5235611106417745,753,0.28124456048738034
2021-05-17,142422-51.csv,30,0.9,1.1,11490,4658,0.656421359936324,756,0.40539599651871194
2021-05-17,142422-51.csv,30,0.9,1.1,11490,5604,0.7446220741690801,751,0.48772845953002614
2021-05-17,142422-51.csv,30,0.9,1.1,11490,111,0.18263670626874307,765,0.009660574412532636
2021-05-17,142422-51.csv,30,0.9,1.1,11490,4168.5,0.6139000048434752,755,0.3627937336814621
2021-05-17,142422-51.csv,30,0.9,1.1,11490,0,0.019492324435839703,778,0
2021-05-17,142422-51.csv,30,0.9,1.1,11490,6332.5,0.8154967681857003,754,0.5511314186248912
2021-05-17,142422-51.csv,30,0.9,1.1,11490,5545.5,0.7307744640357441,773,0.4826370757180157
2021-05-17,142422-51.csv,30,0.9,1.1,11490,3953.5,0.5984405184115923,764,0.34408181026979984
2021-05-17,142422-51.csv,30,0.9,1.1,11490,0,0.042417061364171005,752,0
2021-05-17,142422-51.csv,30,0.9,1.1,11490,162.5,0.2041367450643965,760,0.014142732811140122
2021-05-17,142422-51.csv,30,0.9,1.1,11490,158.5,0.2036234506847978,777,0.013794604003481288
2021-05-17,142422-51.csv,30,0.9,1.1,11490,530,0.2800042931684378,776,0.04612706701479547
2021-05-17,142422-51.csv,30,0.9,1.1,11490,668,0.28684462225473417,766,0.05813751087902524
2021-05-17,142422-51.csv,30,0.9,1.1,11490,15,0.12676179756624673,763,0.0013054830287206266
2021-05-17,142422-51.csv,30,0.9,1.1,11490,7631.5,0.9242539720144275,759,0.6641862489120974
2021-05-17,142422-51.csv,30,0.9,1.1,11490,3417,0.5241675556884877,775,0.2973890339425587
2021-05-17,142422-51.csv,30,0.9,1.1,11490,7269.5,0.850956022640128,761,0.6326805918189731
2021-05-17,142422-51.csv,30,0.9,1.1,11490,7816.5,0.9532936299892344,768,0.6802872062663186
2021-05-17,142422-51.csv,30,0.9,1.1,11490,808.5,0.30675878700479453,774,0.07036553524804177
2021-05-17,142422-51.csv,30,0.9,1.1,11490,0,0.034872484430894746,772,0
2021-05-17,142422-51.csv,30,0.9,1.1,11490,7270.5,0.8974494120676444,769,0.6327676240208877
2021-05-17,142422-51.csv,30,0.9,1.1,11490,3687,0.5534434639989458,771,0.32088772845953
2021-05-17,142422-51.csv,30,0.9,1.1,11490,2977.5,0.5177338169125196,757,0.2591383812010444
2021-05-17,142422-51.csv,30,0.9,1.1,11490,7983,0.9486150682706453,762,0.6947780678851175
2021-05-17,142422-51.csv,30,0.9,1.1,11490,64,0.16966392263258523,767,0.00557006092254134
2021-05-17,142422-51.csv,30,0.9,1.1,11490,4,0.08691565060140727,758,3.4812880765883376e-4
2021-05-17,142422-51.csv,30,0.9,1.1,11490,6077.5,0.7811815956874384,770,0.5289382071366405
2021-05-17,142422-51.csv,30,0.9,1.1,11490,5351.5,0.7077422918934058,780,0.46575282854656225
2021-05-17,142422-52.csv,30,0.9,1.1,11490,7976,0.968724809867069,810,0.6941688424717145
2021-05-17,142422-52.csv,30,0.9,1.1,11490,37,0.1421947467712883,806,0.0032201914708442124
2021-05-17,142422-52.csv,30,0.9,1.1,11490,2871.5,0.498414879527857,800,0.24991296779808528
2021-05-17,142422-52.csv,30,0.9,1.1,11490,4718.5,0.6570329312385352,782,0.4106614447345518
2021-05-17,142422-52.csv,30,0.9,1.1,11490,7222.5,0.8953225912165995,793,0.6285900783289817
2021-05-17,142422-52.csv,30,0.9,1.1,11490,5153.5,0.7028872846094381,807,0.44852045256744993
2021-05-17,142422-52.csv,30,0.9,1.1,11490,3212,0.5287501796960332,808,0.2795474325500435
2021-05-17,142422-52.csv,30,0.9,1.1,11490,52,0.1500820813322925,785,0.004525674499564839
2021-05-17,142422-52.csv,30,0.9,1.1,11490,5627,0.7357312078902254,784,0.4897302001740644
2021-05-17,142422-52.csv,30,0.9,1.1,11490,0,0.003665835377236415,803,0
2021-05-17,142422-52.csv,30,0.9,1.1,11490,3269.5,0.5254251082127068,786,0.28455178416013927
2021-05-17,142422-52.csv,30,0.9,1.1,11490,137,0.19842019363910024,788,0.011923411662315057
2021-05-17,142422-52.csv,30,0.9,1.1,11490,3606,0.5652104232683255,792,0.3138381201044386
2021-05-17,142422-52.csv,30,0.9,1.1,11490,15.5,0.1163801722084501,801,0.0013489991296779808
2021-05-17,142422-52.csv,30,0.9,1.1,11490,6606.5,0.8251536867143382,799,0.5749782419495213
2021-05-17,142422-52.csv,30,0.9,1.1,11490,6888,0.8408425290120816,794,0.5994778067885117
2021-05-17,142422-52.csv,30,0.9,1.1,11490,415,0.25454243669867793,802,0.036118363794604
2021-05-17,142422-52.csv,30,0.9,1.1,11490,1408.5,0.3594571612491666,791,0.12258485639686684
2021-05-17,142422-52.csv,30,0.9,1.1,11490,1047.5,0.3286048589362047,796,0.0911662315056571
2021-05-17,142422-52.csv,30,0.9,1.1,11490,1449.5,0.3725720774012483,798,0.12615317667536988
2021-05-17,142422-52.csv,30,0.9,1.1,11490,476.5,0.2611634160923213,783,0.041470844212358575
2021-05-17,142422-52.csv,30,0.9,1.1,11490,2643.5,0.47404156207146586,797,0.23006962576153175
2021-05-17,142422-52.csv,30,0.9,1.1,11490,121,0.19472111775773926,795,0.010530896431679721
2021-05-17,142422-52.csv,30,0.9,1.1,11490,8,0.10588961643555084,781,6.962576153176675e-4
2021-05-17,142422-52.csv,30,0.9,1.1,11490,3990,0.602483640235051,805,0.3472584856396867
2021-05-17,142422-52.csv,30,0.9,1.1,11490,186,0.21482543436401857,790,0.01618798955613577
2021-05-17,142422-52.csv,30,0.9,1.1,11490,4807,0.6770477936108935,789,0.41836379460400347
2021-05-17,142422-52.csv,30,0.9,1.1,11490,2834,0.4909333035801322,809,0.24664926022628372
2021-05-17,142422-52.csv,30,0.9,1.1,11490,5077.5,0.7099505363564242,787,0.44190600522193213
2021-05-17,142422-52.csv,30,0.9,1.1,11490,5567,0.74918079131713,804,0.4845082680591819
2021-05-17,142422-54.csv,30,0.9,1.1,11490,7995,0.9651692248890038,829,0.695822454308094
2021-05-17,142422-54.csv,30,0.9,1.1,11490,0,0.06783612840083819,815,0
2021-05-17,142422-54.csv,30,0.9,1.1,11490,6326.5,0.8181368251684259,814,0.550609225413403
2021-05-17,142422-54.csv,30,0.9,1.1,11490,4,0.07929520233667697,812,3.4812880765883376e-4
2021-05-17,142422-54.csv,30,0.9,1.1,11490,596,0.2797835878931052,811,0.05187119234116623
2021-05-17,142422-54.csv,30,0.9,1.1,11490,3245.5,0.5387737833959558,835,0.2824630113141863
2021-05-17,142422-54.csv,30,0.9,1.1,11490,3980.5,0.6016502634738711,819,0.34643167972149697
2021-05-17,142422-54.csv,30,0.9,1.1,11490,5737,0.755927519725094,818,0.49930374238468234
2021-05-17,142422-54.csv,30,0.9,1.1,11490,2,0.10021328776014227,837,1.7406440382941688e-4
2021-05-17,142422-54.csv,30,0.9,1.1,11490,39.5,0.15715943465579074,832,0.0034377719756309836
2021-05-17,142422-54.csv,30,0.9,1.1,11490,4.5,0.09293569299145121,813,3.91644908616188e-4
2021-05-17,142422-54.csv,30,0.9,1.1,11490,2275,0.4425450854449403,822,0.19799825935596171
2021-05-17,142422-54.csv,30,0.9,1.1,11490,6621.5,0.8318607305124565,820,0.576283724978242
2021-05-17,142422-54.csv,30,0.9,1.1,11490,2,0.07550556466819358,817,1.7406440382941688e-4
2021-05-17,142422-54.csv,30,0.9,1.1,11490,1,0.041596364701072086,826,8.703220191470844e-5
2021-05-17,142422-54.csv,30,0.9,1.1,11490,3618.5,0.5660973572449113,827,0.3149260226283725
2021-05-17,142422-54.csv,30,0.9,1.1,11490,5854.5,0.7605644257814982,833,0.5095300261096606
2021-05-17,142422-54.csv,30,0.9,1.1,11490,4413,0.6445152934102975,834,0.38407310704960834
2021-05-17,142422-54.csv,30,0.9,1.1,11490,1,0.07555937104872268,830,8.703220191470844e-5
2021-05-17,142422-54.csv,30,0.9,1.1,11490,0.5,0.03311225554099484,821,4.351610095735422e-5
2021-05-17,142422-54.csv,30,0.9,1.1,11490,2981,0.49771344925495986,825,0.2594429939077459
2021-05-17,142422-54.csv,30,0.9,1.1,11490,1250,0.3484372336680278,836,0.10879025239338555
2021-05-17,142422-54.csv,30,0.9,1.1,11490,1052.5,0.3294216837527988,831,0.09160139251523064
2021-05-17,142422-54.csv,30,0.9,1.1,11490,0,0.012316616938475744,823,0
2021-05-17,142422-54.csv,30,0.9,1.1,11490,6.5,0.10889108449075202,838,5.657093124456048e-4
2021-05-17,142422-54.csv,30,0.9,1.1,11490,4,0.08876629831395866,824,3.4812880765883376e-4
2021-05-17,142422-54.csv,30,0.9,1.1,11490,258.5,0.22725554979520246,840,0.022497824194952134
2021-05-17,142422-54.csv,30,0.9,1.1,11490,3358,0.535433468306287,816,0.29225413402959094
2021-05-17,142422-54.csv,30,0.9,1.1,11490,160.5,0.20365737667624495,828,0.013968668407310704
2021-05-17,142422-54.csv,30,0.9,1.1,11490,4712,0.6661370587507947,839,0.4100957354221062
